x,y,z
-0.569078627158,-0.0591515280203,-0.0410950337981
-0.569143531698,-0.0592669136729,-0.0411828013921
-0.570040004811,-0.0600771191675,-0.0418481509911
-0.571171561992,-0.059715558337,-0.0417174174329
-0.572360474691,-0.0588370932683,-0.0412267542181
-0.572601404683,-0.0583236786329,-0.0408899730455
-0.572561350355,-0.0585894797314,-0.0410734569609
-0.572390665008,-0.0582781488194,-0.040835331127
-0.571809202421,-0.0580517226998,-0.0406137624783
-0.571091220682,-0.0581993842993,-0.0406415792839
-0.570306478461,-0.0588356805439,-0.0410052010495
-0.569910563429,-0.0596515307579,-0.0415352975396
-0.569675745067,-0.0598385065097,-0.0416409728039
-0.569654265459,-0.0606766519236,-0.0422265959691
-0.5693046555,-0.0610177097214,-0.0424271325291
-0.569209336609,-0.0623190836886,-0.0433289346284
-0.569390291047,-0.0624773786956,-0.0434604940657
-0.569688942841,-0.0625655704452,-0.0435563585467
-0.569861017063,-0.0629451524142,-0.0438426472796
-0.569993142508,-0.0628255949444,-0.043773754334
-0.571057382129,-0.062324148311,-0.0435422697633
-0.571492574938,-0.0621647901042,-0.043479391846
-0.571518633608,-0.0613253325936,-0.0428902055622
-0.571625524647,-0.0607824951365,-0.0425192735571
-0.570228528344,-0.0610068953852,-0.0425220686839
-0.56976285457,-0.0615037563615,-0.0428191541323
-0.56978788971,-0.0627404542544,-0.0436904688381
-0.569314504926,-0.0635403501998,-0.044197738473
-0.569216109024,-0.0643581615441,-0.0447602826382
-0.568542324644,-0.0645956940754,-0.044847936897
-0.569038413915,-0.0656353517286,-0.0456357633453
-0.56996535351,-0.0658496406364,-0.0458973126368
-0.570206237475,-0.06625913245,-0.0462146190202
-0.571131896808,-0.0654244335176,-0.0457374074211
-0.572501148198,-0.0652771320979,-0.0457971183889
-0.573734682933,-0.0644899332897,-0.0453857687667
-0.574761020124,-0.0641288424064,-0.0452505258829
-0.574422977726,-0.0648097385232,-0.0456951218911
-0.573876941936,-0.0653954095847,-0.0460462460943
-0.572592502697,-0.0649036140825,-0.0455434539615
-0.570836806447,-0.0647200437963,-0.04520544844
-0.569401977297,-0.0646036273025,-0.0449544214582
-0.568583306707,-0.0640974376488,-0.0445036095956
-0.567795157767,-0.0641889462323,-0.0444759858441
-0.567646201281,-0.0635011413643,-0.0439780132119
-0.569426104091,-0.0628167190897,-0.0437026997602
-0.570613072687,-0.0629188448859,-0.0439103868961
-0.571540335675,-0.0626162745202,-0.0438033967353
-0.572300555091,-0.0624519228949,-0.0437742992266
-0.572324486993,-0.0620251687641,-0.0434753038149
-0.572140040681,-0.0618946843634,-0.0433621525021
-0.571857394647,-0.0620989910625,-0.0434743990926
-0.571004515102,-0.0621169287436,-0.0433902528881
-0.569909883522,-0.0620933307666,-0.0432497342467
-0.569861571049,-0.0621042257008,-0.0432519269687
-0.569461628118,-0.0621325270047,-0.0432266039155
-0.569468469251,-0.0623517451128,-0.0433812078833
-0.569955871747,-0.06308758981,-0.043953631416
-0.570761486584,-0.0629401802489,-0.043942449916
-0.571439888334,-0.0623174993807,-0.0435811258838
-0.571898208971,-0.0620388000386,-0.0434365294022
-0.57250833717,-0.06207088852,-0.0435285341253
-0.572298462982,-0.0625341120592,-0.0438321733416
-0.571637754038,-0.0627145124967,-0.043883895124
-0.571636053368,-0.0627896056558,-0.0439367090565
-0.571388127088,-0.0624881581856,-0.0436956042679
-0.571363724812,-0.0627385656503,-0.0438694452795
-0.570412932401,-0.0634673884622,-0.0442734680791
-0.570399336497,-0.063413418447,-0.0442339100498
-0.569874396613,-0.0634698858822,-0.0442129446845
-0.569876528241,-0.0643386810186,-0.0448239345031
-0.569985199652,-0.0646441591558,-0.0450515312108
-0.570113501413,-0.0645634629866,-0.0450098656195
-0.569986041238,-0.0644044622001,-0.0448830349497
-0.570217361585,-0.0644443071771,-0.0449382279549
-0.570507597963,-0.0643120360617,-0.0448791811954
-0.571107370172,-0.0646115193876,-0.0451608729134
-0.571721598249,-0.064279712821,-0.0449990033836
-0.571685677695,-0.0640069147355,-0.0448020672166
-0.571941669617,-0.0636000177615,-0.0445444643003
-0.571865930784,-0.0639041424726,-0.0447505533923
-0.571573899793,-0.0636513254481,-0.0445378900624
-0.571235612075,-0.0638546303434,-0.0446419487024
-0.571124276614,-0.0633072913651,-0.0442429728097
-0.5713901607,-0.0629557759746,-0.0440257136694
-0.571445505409,-0.0632078196511,-0.0442099376445
-0.570953119258,-0.0633678498545,-0.044265866792
-0.571014353581,-0.0638248666206,-0.0445951506208
-0.57114477316,-0.0642576462907,-0.0449156312708
-0.570960378784,-0.0647504987569,-0.045241533937
-0.571154368461,-0.0647840552799,-0.0452881636358
-0.571309551479,-0.0642723803248,-0.0449453822885
-0.571676595087,-0.0636877844741,-0.0445755968655
-0.571766180838,-0.0638820185059,-0.0447232557107
-0.571918129571,-0.0634597365848,-0.0444425909676
-0.571965883987,-0.0633227483838,-0.0443513266953
-0.572432263325,-0.0630179393625,-0.0441897642255
-0.572530415203,-0.0624488084823,-0.0437983987311
-0.57226254991,-0.0626127880394,-0.0438836857214
-0.571550776569,-0.0627164892728,-0.0438753160291
-0.571384387118,-0.0633273385528,-0.0442872077701
-0.571039213808,-0.0633696210678,-0.0442770778853
-0.570428098792,-0.0629110294557,-0.0438836638825
-0.569770948549,-0.0636531473107,-0.0443297647575
-0.568890025753,-0.0642621525482,-0.04465481217
-0.568756791209,-0.0650797212026,-0.0452124818324
-0.569064507344,-0.0646649325198,-0.0449577920269
-0.568620304613,-0.0648553508179,-0.0450390730694
-0.568623129567,-0.0649566642194,-0.0451104216339
-0.569614505429,-0.0653146114629,-0.0454790945336
-0.570024750674,-0.065374765023,-0.0455702365884
-0.571018411134,-0.0654258486035,-0.0457248355668
-0.572584684321,-0.0652689986994,-0.0458013604923
-0.572738072091,-0.0652820237628,-0.045828964949
-0.572445646882,-0.0656842329531,-0.0460788060719
-0.573142282898,-0.0663115409542,-0.0466080426313
-0.572543908096,-0.0662162193462,-0.0464676089573
-0.571221266137,-0.0669141888098,-0.0468001379517
-0.569948994305,-0.068014497596,-0.0474195137999
-0.569691656491,-0.0699302606197,-0.0487367258871
-0.56914386647,-0.070675930915,-0.0491915841356
-0.568668976804,-0.0711438946677,-0.0494594282901
-0.568558977676,-0.0714187747949,-0.0496383930523
-0.568537963975,-0.0720991842011,-0.0501139862396
-0.569459026949,-0.0723437936897,-0.0504074145018
-0.570201951041,-0.0724404174794,-0.0505738199963
-0.571113628997,-0.0717596197473,-0.0502127351782
-0.573017128543,-0.0698397442758,-0.049098416374
-0.574202799825,-0.0690834627135,-0.0487118810973
-0.575749839176,-0.0679912252305,-0.0481279986743
-0.576040370491,-0.0675900906527,-0.0478774670222
-0.575573759914,-0.0677532484056,-0.0479356949447
-0.574132522575,-0.0677915893504,-0.0477826027032
-0.572936633097,-0.0672626259603,-0.0472578700106
-0.571422406859,-0.0669507293572,-0.046850592859
-0.570075871206,-0.0670414281267,-0.046749754139
-0.568295458211,-0.0663145003001,-0.0460230449325
-0.567402756082,-0.0653074633512,-0.0452118267818
-0.567610509779,-0.0642238234648,-0.0444788945581
-0.568868101421,-0.063210853503,-0.0439152344251
-0.570188101041,-0.0621610059619,-0.0433287678631
-0.571615254385,-0.061990326717,-0.043370219236
-0.572900413544,-0.0615622117014,-0.0432130137178
-0.572951146795,-0.0609810831326,-0.0428073450859
-0.572496582469,-0.0612025506896,-0.042913120847
-0.572429603241,-0.061489597713,-0.0431085469724
-0.571877365778,-0.0623167022369,-0.0436304151817
-0.570971106044,-0.0635597073777,-0.0444031849935
-0.570734492916,-0.0637464615037,-0.0445072989659
-0.570349116855,-0.0641540059663,-0.044749344644
-0.570579230491,-0.0644698137823,-0.0449987302482
-0.57107718674,-0.0647873602278,-0.0452813573987
-0.571467876356,-0.0648728850653,-0.045388033756
-0.571285180178,-0.0650955763032,-0.045523563748
-0.571969166837,-0.0651546224699,-0.0456468105792
-0.57189369293,-0.065170440212,-0.0456489887332
-0.572030374397,-0.0651391172576,-0.0456431483004
-0.571380652676,-0.0657788925364,-0.0460175225726
-0.571043458659,-0.0664762412333,-0.0464691791527
-0.570555589279,-0.0660751984576,-0.0461272000857
-0.570566186417,-0.0667334544479,-0.0465925707238
-0.570215733779,-0.0670987198352,-0.0468072271481
-0.570623695182,-0.0667950039971,-0.0466429875271
-0.571002990265,-0.0665268553695,-0.0464999886604
-0.571154854503,-0.0658755674742,-0.0460586069123
-0.571205978057,-0.0652701270331,-0.0456373434582
-0.571010924993,-0.0649531651797,-0.0453904698789
-0.5706906978,-0.0652601977693,-0.0455688972694
-0.570784979096,-0.0653619034974,-0.045651845067
-0.571093630654,-0.0653710123995,-0.045695131761
-0.571411735057,-0.0652351572545,-0.0456372054221
-0.571340525102,-0.0645332985388,-0.0451331927751
-0.571433870706,-0.0644068000276,-0.0450548938118
-0.571459269748,-0.0644028761308,-0.045055114996
-0.571867545307,-0.0647891719988,-0.0453763034582
-0.57228552007,-0.0646067648702,-0.0452968246352
-0.572147757949,-0.0644817925152,-0.0451921066304
-0.571645122874,-0.0642782846908,-0.0449889991011
-0.571634109183,-0.0645537575783,-0.0451823005573
-0.571563813442,-0.0647769686713,-0.0453316640954
-0.571189753182,-0.064619039798,-0.0451759075316
-0.571327775303,-0.0643773827007,-0.0450216352746
-0.571551487398,-0.0640039619726,-0.0447842690305
-0.571499207692,-0.0629933487318,-0.044064778774
-0.570713837166,-0.0628791295237,-0.0438939836128
-0.569863472428,-0.0633063708743,-0.0440967641376
-0.569743968823,-0.064423030738,-0.0448676905393
-0.568927455675,-0.0662614155588,-0.0460619186447
-0.569040131443,-0.0675980191726,-0.0470142631832
-0.569505760309,-0.0684131277893,-0.0476450465036
-0.570061141833,-0.0694494321238,-0.0484448220989
-0.571030958302,-0.0690609045906,-0.0482933084986
-0.57149907314,-0.0695695851856,-0.0487125047808
-0.571823516588,-0.0689847588403,-0.0483396386945
-0.572490935866,-0.0681054333889,-0.047800399786
-0.572624050522,-0.0672226263247,-0.0471908799246
-0.572497724549,-0.0668634092833,-0.0469206562493
-0.572909257419,-0.0672441715771,-0.0472413890741
-0.572355771511,-0.0679026431828,-0.0476397417897
-0.571338231308,-0.0679171020914,-0.0475233164565
-0.570922112993,-0.0673868383038,-0.0470971930124
-0.570794493666,-0.0669391223998,-0.0467655197851
-0.570361661788,-0.0666013447294,-0.0464745511084
-0.570230643543,-0.0660339934828,-0.0460589977604
-0.569653636241,-0.0654551656946,-0.0455825598018
-0.569865304632,-0.0650895640205,-0.0453506418648
-0.570374036219,-0.0651683887674,-0.0454665207968
-0.570199726668,-0.0652357270324,-0.0454932076251
-0.570719491964,-0.0647681618435,-0.0452254990823
-0.571669687138,-0.0644947502399,-0.0451448140676
-0.571860339958,-0.0644281971304,-0.0451202783126
-0.571762783639,-0.0642437841037,-0.0449784612426
-0.571604878079,-0.0638087058187,-0.0446526301338
-0.571156900335,-0.0643558721808,-0.0449863521511
-0.571219990683,-0.0644409650206,-0.045053816739
-0.571480194726,-0.0645057092856,-0.0451301937399
-0.571263285575,-0.0644614731454,-0.0450733896669
-0.570875675136,-0.0643766941961,-0.044967969326
-0.570897559722,-0.0645231012382,-0.0450737656602
-0.571257084777,-0.064170662263,-0.0448674410612
-0.571368692936,-0.064515023734,-0.0451236154977
-0.571561380667,-0.0646537352449,-0.0452443278598
-0.571755878208,-0.0644022601429,-0.0450896298831
-0.571567128193,-0.0642199408037,-0.0449386225695
-0.57176338855,-0.0642146582844,-0.044957952233
-0.57159893176,-0.0645116996533,-0.0451484366132
-0.571906214104,-0.0651453090686,-0.0456327118013
-0.571940947764,-0.0655709318834,-0.045937888931
-0.571692656706,-0.0658988108189,-0.0461398605532
-0.570778686886,-0.0664186979267,-0.0463964180549
-0.570762034472,-0.0670045412307,-0.0468077076836
-0.570928434616,-0.0669608898899,-0.0467972716075
-0.570957643124,-0.0669637054647,-0.0468028345961
-0.571255560892,-0.0668081608155,-0.0467294308685
-0.57109928579,-0.0674738885412,-0.0471805139543
-0.571284142865,-0.0672820170863,-0.0470677413321
-0.571770988494,-0.0671614717981,-0.0470424274217
-0.571349515667,-0.066818848521,-0.0467484678288
-0.571196757997,-0.066026590686,-0.0461702870605
-0.57129190813,-0.0658373368938,-0.0460481182287
-0.571029800338,-0.0660239787771,-0.0461482894006
-0.570372409678,-0.066050540641,-0.0460877353086
-0.570394124015,-0.0659064045832,-0.0459887974281
-0.570889390315,-0.0654903121643,-0.0457548809008
-0.570681581186,-0.0657181828644,-0.0458906731901
-0.570226394761,-0.065517786921,-0.045694972234
-0.570495298782,-0.0653305569333,-0.0455951930125
-0.571352090506,-0.0654135050998,-0.045756031431
-0.571563534713,-0.0655745300287,-0.0458951183349
-0.572319250775,-0.0643459666281,-0.0451162496586
-0.571812061809,-0.0646369570775,-0.0452621309317
-0.571889996754,-0.0644728936688,-0.0451553726328
-0.571808530272,-0.0646335696843,-0.0452593188138
-0.571545687486,-0.0656276123829,-0.0459304851576
-0.57120410356,-0.0655993855633,-0.0458695503468
-0.571452721959,-0.0661602311447,-0.0462956320249
-0.570828670036,-0.0666606677772,-0.0465732092725
-0.570671029172,-0.0665176321326,-0.0464531297151
-0.57055511317,-0.0674459152987,-0.047093669832
-0.571623103136,-0.0673238815592,-0.047139102618
-0.571349124137,-0.067031963701,-0.0468990204867
-0.570916274585,-0.0666527628154,-0.0465783025609
-0.571137434651,-0.066301446689,-0.0463571800626
-0.57167203566,-0.0660837970215,-0.0462681524039
-0.571419203039,-0.0658071440059,-0.0460421196117
-0.571066755678,-0.0651651966096,-0.0455466945295
-0.571344120765,-0.0656799895117,-0.0459432739708
-0.571671030018,-0.0660830118212,-0.0462674755886
-0.570695354184,-0.066774151844,-0.0466370214827
-0.570638938764,-0.0676766986488,-0.0472668237585
-0.571230385891,-0.0679953681463,-0.0475652266245
-0.571907030881,-0.0680442235648,-0.0476840937261
-0.57242477041,-0.0673267129327,-0.0472400632998
-0.572865010218,-0.0666626873311,-0.0468233490661
-0.572771093206,-0.0654669101229,-0.0459639763934
-0.572449921021,-0.0647288009794,-0.0454027010077
-0.571436409084,-0.0640276334193,-0.0447875089246
-0.570185989032,-0.0637585476357,-0.0444520331414
-0.569974934463,-0.0642056317842,-0.0447418979239
-0.570008891133,-0.0646339420451,-0.0450471346359
-0.569627494813,-0.0650034981241,-0.0452619589986
-0.570526836658,-0.0651341280854,-0.0454605506289
-0.571534412728,-0.0648342541145,-0.045368642899
-0.571931549919,-0.0654022102298,-0.0458174235056
-0.571881199546,-0.0648765338024,-0.0454396882052
-0.57179394547,-0.0652187755956,-0.045671255409
-0.572038102589,-0.0656203644866,-0.0459845359701
-0.572542564082,-0.0656816157644,-0.0460886310757
-0.572146097562,-0.0657354013689,-0.0460789421834
-0.571992260814,-0.0661811933608,-0.046375834244
-0.571660610829,-0.0660715708405,-0.0462581264207
-0.57144724366,-0.0669461587792,-0.04685040578
-0.57073252027,-0.0671530635113,-0.0469088853799
-0.570271771198,-0.0675675798674,-0.0471445306863
-0.570411504641,-0.0677987139696,-0.0473247512796
-0.570690603851,-0.0677964458629,-0.0473577169917
-0.570938419354,-0.067615598796,-0.0472607247631
-0.571037829536,-0.0677207907391,-0.0473473155803
-0.571348860872,-0.0680999187059,-0.0476538913616
-0.571640161704,-0.0680243149867,-0.0476367269505
-0.57193064097,-0.0679051962457,-0.0475885950822
-0.57166232915,-0.0672647710913,-0.0471021268166
-0.57181752032,-0.0674428141267,-0.047247248553
-0.572116064666,-0.0664166664389,-0.0465575432604
-0.5717555098,-0.065641822738,-0.0459657394785
-0.571602221754,-0.0658238517125,-0.0460759691179
-0.571088315313,-0.0659650495067,-0.0461137547489
-0.570915741541,-0.0654464287293,-0.0457270786728
-0.570981287951,-0.0657218620592,-0.0459292489996
-0.570681246027,-0.0663034031727,-0.0463032860482
-0.571104199432,-0.066034662879,-0.0461648111376
-0.571222248624,-0.0652218008697,-0.0456051717954
-0.571504466893,-0.0648324893125,-0.0453638444935
-0.571393047033,-0.064096794574,-0.0448312499026
-0.571012299209,-0.0638300669726,-0.0445985777468
-0.571241758978,-0.0638887362834,-0.0446667281318
-0.570311685714,-0.0638995383428,-0.0445658655593
-0.569831511041,-0.0636917116697,-0.0443638871337
-0.570037342821,-0.0636799602385,-0.0443794996585
-0.570352601003,-0.0643952811132,-0.0449196040171
-0.570471192183,-0.0656830874722,-0.0458407032814
-0.571181509043,-0.0659821728297,-0.0461370843811
-0.571354579425,-0.0663440275768,-0.04641359592
-0.57089058203,-0.066356351082,-0.0463660035853
-0.571309253694,-0.0661454432215,-0.0462678200088
-0.571717066055,-0.0665375193139,-0.0465944538564
-0.572289666595,-0.0671061406205,-0.0470670916225
-0.572370599599,-0.0678669075116,-0.0476162572264
-0.57260573415,-0.0679099938341,-0.0476761188718
-0.572534003357,-0.0680717974015,-0.047781929152
-0.571965804471,-0.0679586409038,-0.0476308194962
-0.571634787201,-0.0690598297845,-0.0483689136505
-0.571988612609,-0.0694521903186,-0.0486917526038
-0.571328747516,-0.0698602198862,-0.0488964307679
-0.570888558785,-0.0696058708933,-0.0486603803714
-0.570720688135,-0.0695642450942,-0.0486096051545
-0.57075784299,-0.0695038962753,-0.048571701272
-0.571216617715,-0.0700066661423,-0.0489856794382
-0.571483881142,-0.0699406811597,-0.0489732447176
-0.571577607326,-0.0693500157283,-0.0485670802578
-0.571567226069,-0.0694203479639,-0.0486155471943
-0.571895937408,-0.0690384001366,-0.0483867977076
-0.571943851715,-0.0685810406097,-0.0480688755942
-0.571911077487,-0.0684048037556,-0.0479399385184
-0.571829826486,-0.0687104044193,-0.048146142165
-0.571854727974,-0.0678924280142,-0.0475701062144
