x,y,z
-0.00939004514386,-0.562698102016,-0.00639228180453
-0.0103630413661,-0.56287668032,-0.00705807257509
-0.0111475494733,-0.562590428837,-0.00758687278707
-0.0102332330596,-0.562648068508,-0.00696549969158
-0.0078322789153,-0.562771299157,-0.00533269291363
-0.00904933075926,-0.562384977503,-0.0061552837689
-0.0110493556476,-0.562681514718,-0.00752180766103
-0.0130498347764,-0.562800729625,-0.00888684048717
-0.0134071064285,-0.562782718834,-0.00912980458185
-0.013820931704,-0.563866011329,-0.00943827647316
-0.0114672779162,-0.56362940997,-0.00782565468362
-0.0100020038519,-0.563742831771,-0.00682748543662
-0.00942659118181,-0.564269810551,-0.00644344864305
-0.0108006076095,-0.563950164702,-0.00737672979316
-0.00976498792583,-0.564142119307,-0.00667258688876
-0.00996319644416,-0.564054824942,-0.00680650958614
-0.010542486847,-0.563856525536,-0.00719863949218
-0.0104003511992,-0.564693326311,-0.00711703368014
-0.0112235136606,-0.564273374778,-0.0076720939778
-0.0109591011318,-0.564554046988,-0.00749677102818
-0.0102217790229,-0.565392525787,-0.00700753629725
-0.00977304642966,-0.56540865958,-0.00670012395434
-0.00899989283761,-0.565306201647,-0.00616833153398
-0.00929403623267,-0.565199567117,-0.00636820218556
-0.00902460825538,-0.564965267572,-0.00617979333412
-0.00875120733588,-0.565003116023,-0.0059931345476
-0.00839368308932,-0.56480348714,-0.00574526842923
-0.00861603115268,-0.564428533717,-0.00589173720375
-0.00868991425141,-0.564524793154,-0.0059437550049
-0.0081114460298,-0.565068595827,-0.00555588465768
-0.00884996079507,-0.564846120161,-0.0060583021767
-0.00884975563635,-0.564565145227,-0.00605373726538
-0.00825679170048,-0.564580389584,-0.00564827828527
-0.00841545822025,-0.564284724943,-0.00575241056122
-0.0084417844224,-0.563842933401,-0.00576378328118
-0.0084917899553,-0.563569585525,-0.00579381082148
-0.00894400861899,-0.562892331241,-0.00609166516375
-0.0102737718527,-0.563446476746,-0.00700763603084
-0.0119595067631,-0.563463264236,-0.00815814328031
-0.0125112258615,-0.564387788697,-0.0085551662602
-0.0115211379004,-0.563997122234,-0.00786994343346
-0.0114346188927,-0.564572024299,-0.00782251299479
-0.0112887076613,-0.564743286606,-0.0077261064357
-0.010763637591,-0.564361011654,-0.00735933185736
-0.0112649225684,-0.563564004819,-0.0076862150771
-0.0114588489839,-0.563678598527,-0.00782090130418
-0.0104662052112,-0.563746017886,-0.00714448689741
-0.00919019542643,-0.564359488054,-0.00628329806309
-0.00981323211884,-0.564639887969,-0.00671424498626
-0.0088565131849,-0.565192472086,-0.00606825077015
-0.0101763305531,-0.565021224076,-0.00696964008079
-0.0109478410042,-0.564599742662,-0.00748995629976
-0.010767403738,-0.564514358175,-0.00736484376275
-0.00955997749172,-0.563922216378,-0.00652873730596
-0.00895623452574,-0.564013752074,-0.0061178093348
-0.00679295106703,-0.56423289879,-0.00464259212959
-0.00668005006331,-0.564188056637,-0.00456489100095
-0.00702557185765,-0.563963193635,-0.00479822546637
-0.00745629386649,-0.564125555485,-0.00509457848419
-0.00643184029657,-0.564371114085,-0.00439735112151
-0.00394765427478,-0.564556163494,-0.00270017494337
-0.00569975399375,-0.564771238094,-0.00390085379
-0.00688441594578,-0.564903904222,-0.00471332567737
-0.00739257900639,-0.564780133828,-0.00505964397885
-0.00749053172799,-0.564006554683,-0.00511639115784
-0.00751657345611,-0.56349114448,-0.00512730440175
-0.00852892926028,-0.563679928636,-0.00582082436257
-0.00953883879775,-0.564639974935,-0.00652646831243
-0.00981071520104,-0.565750668788,-0.00673193757333
-0.0117665139139,-0.56735929106,-0.00810818053417
-0.0134171350765,-0.56796783554,-0.0092606641052
-0.0143855485945,-0.568452149205,-0.00994187612987
-0.0134914857514,-0.569708636997,-0.00935423790769
-0.0147729320832,-0.570233177363,-0.0102571042409
-0.0135635801442,-0.570538195494,-0.00942454473612
-0.0128516289472,-0.570330746352,-0.00892485279213
-0.0120974640469,-0.57019391556,-0.00839795970088
-0.0087000497671,-0.56961696388,-0.00602998537098
-0.0066633558345,-0.568879042056,-0.00460935033645
-0.00513885427804,-0.56854162879,-0.00355159649302
-0.00578456238737,-0.567951655934,-0.00399176721567
-0.00614735933668,-0.567755675311,-0.0042399829907
-0.00488820375324,-0.56699045016,-0.00336476240248
-0.00448888311506,-0.566807671066,-0.00308841242853
-0.00618375231608,-0.56626343363,-0.00424857387436
-0.00841991401049,-0.565481854392,-0.00577339971664
-0.011170474242,-0.565059230437,-0.00765144789898
-0.0132966758008,-0.565457913778,-0.00911779317443
-0.0147029274679,-0.565467941895,-0.0100827798892
-0.0163014648419,-0.565201071479,-0.0111718464502
-0.0194766387454,-0.565286297347,-0.0133524799693
-0.0238388617232,-0.564679051788,-0.0163205964094
-0.0231983995109,-0.563865176287,-0.0158480088289
-0.0239722025386,-0.563200477889,-0.0163489724466
-0.0214132214219,-0.56352335756,-0.0146142052111
-0.0192238771403,-0.563875652079,-0.0131307843811
-0.01500155085,-0.562963036907,-0.0102208585343
-0.0111131666241,-0.561860300464,-0.00754911529727
-0.00900668864904,-0.561499248863,-0.00611217592444
-0.00590809586182,-0.561333164593,-0.00400746004507
-0.00427889299741,-0.56135473589,-0.00290248362647
-0.00261987936297,-0.561352430355,-0.00177709949373
-0.00214554336049,-0.560298921082,-0.00145136463338
-0.000737259980435,-0.55984449247,-0.000498132180186
-0.00193430355886,-0.55912238131,-0.00130447000817
-0.00372890636514,-0.559000210249,-0.00251395534539
-0.00306121985078,-0.558217445293,-0.00205960485842
-0.00528585090925,-0.557480838602,-0.00354960666067
-0.00811666574039,-0.557753370997,-0.00545466892289
-0.00941850958719,-0.557858468785,-0.00633143520687
-0.0108756524365,-0.558535154416,-0.00732409105038
-0.013104705311,-0.559029123405,-0.00883707516339
-0.0153108555122,-0.560372154093,-0.0103616169
-0.0176744032149,-0.56099272113,-0.011981472835
-0.0205705084526,-0.562108448621,-0.0139869424205
-0.0235808853036,-0.562917350422,-0.0160699287142
-0.0233873091197,-0.563828286053,-0.0159756803858
-0.0217128063915,-0.564677488275,-0.0148634385857
-0.0185384545346,-0.565125264206,-0.0127034826774
-0.013201925054,-0.565914559714,-0.00906355190264
-0.00961322172102,-0.566589714375,-0.00661079880168
-0.00576904983092,-0.56706863711,-0.00397193458766
-0.00139734816951,-0.567654479484,-0.000963493894508
-0.000679379498014,-0.567870715326,-0.000468705613129
0.000202746169033,-0.568110324472,0.000139962161211
0.00115793894395,-0.568233881016,0.000799620140389
0.00156680291476,-0.567484502766,0.00107985904965
0.00475928449416,-0.56717583582,0.00327759632186
0.00592956124452,-0.566768951817,0.00407927437503
0.00574331221815,-0.566049944023,0.00394375574628
0.00637584649139,-0.565394286311,0.00437067740367
0.00674272725308,-0.564289289558,0.00460893941781
0.00503399966968,-0.563020570281,0.00342954414798
0.00374102560698,-0.561680509875,0.00253977377803
-0.000346177779194,-0.560249176198,-0.000234142449563
-0.00416941618467,-0.55959217743,-0.00281528164101
-0.00714257268979,-0.559075792717,-0.00481651831385
-0.00930371995312,-0.558705727528,-0.00626806186926
-0.0113620135326,-0.558163744976,-0.00764432005142
-0.0122090151316,-0.558016882329,-0.00821121316387
-0.013273924492,-0.55811168234,-0.00892988033371
-0.0134969488972,-0.557625900369,-0.00906849995991
-0.0139553245689,-0.556920101786,-0.00935939000593
-0.0156420297423,-0.556790793645,-0.010487628264
-0.0177119265243,-0.556923466148,-0.0118804130367
-0.0197625987054,-0.557335483696,-0.0132712208124
-0.0208375881516,-0.557995450265,-0.0140178243864
-0.0213617007695,-0.558597594149,-0.0143932895123
-0.0221908734012,-0.559511790065,-0.0149881818537
-0.0224528010225,-0.560649929899,-0.0152102813598
-0.0219237882984,-0.561646395728,-0.0148901079409
-0.0215011898652,-0.563018941335,-0.014655054555
-0.0208447631807,-0.564041549515,-0.0142450658667
-0.0193846848234,-0.56512840181,-0.0132839313902
-0.017875973096,-0.566302508993,-0.012286759558
-0.0161936535939,-0.567000581365,-0.0111499741502
-0.0139590256395,-0.567947754026,-0.00963433616781
-0.0117810093565,-0.568397054452,-0.0081401029698
-0.0100362123334,-0.56937356594,-0.00695186820812
-0.00734802704476,-0.569155310345,-0.0050866734171
-0.00592532082415,-0.569257555886,-0.00410281006977
-0.00302258846782,-0.569601683213,-0.00209471345414
-0.00037193509416,-0.569909351285,-0.000257961990393
0.00288844027033,-0.570313955671,0.00200545305468
0.00349597628869,-0.571004309011,0.00243163594135
0.00431250602943,-0.570977310454,0.00299938606554
0.00383519928883,-0.571437824442,0.00267059752405
0.00142752668959,-0.57040365463,0.000991360408529
0.000772726721553,-0.569329094938,0.000535130634178
-0.000445578668057,-0.568478145197,-0.000307891446821
-0.00234552333371,-0.567435886396,-0.00161636344006
-0.00578363340891,-0.566260867468,-0.0039736233169
-0.0100721878985,-0.565368854373,-0.00690453653757
-0.0122127300457,-0.564776578225,-0.00835943619006
-0.0149797139527,-0.563763179532,-0.0102272371163
-0.0170781227025,-0.563084909183,-0.0116401900709
-0.0184188961647,-0.56324818396,-0.0125600163204
-0.0183055262051,-0.563483784916,-0.012490305745
-0.0183981784055,-0.564002550365,-0.0125705233554
-0.0180001028222,-0.563856754107,-0.0122936836482
-0.0172728963637,-0.563523792785,-0.0117864785897
-0.0170588527227,-0.563256039452,-0.0116322250785
-0.0163919474873,-0.562482238619,-0.0111547255375
-0.0152619026566,-0.562169114967,-0.0103768754476
-0.0135172912512,-0.562289319167,-0.00919305959797
-0.01170559903,-0.561837372918,-0.00795119208078
-0.0126447214864,-0.561628189949,-0.00858464109357
-0.0133557932216,-0.561690342206,-0.00906904079254
-0.0141960855793,-0.561078906629,-0.00962454352413
-0.0148560987836,-0.561175030618,-0.0100747390244
-0.0150040460456,-0.562054909382,-0.0101984378378
-0.0143465613767,-0.56215676954,-0.00975392041469
-0.0143930169769,-0.562736112292,-0.00980027736017
-0.0145620747276,-0.563148405494,-0.00992608137471
-0.0142735604428,-0.563235159725,-0.00973152761887
-0.0148592431082,-0.563049517461,-0.0101261329575
-0.0153270213529,-0.563315343781,-0.0104522931897
-0.0137185105532,-0.563373173906,-0.00935630397989
-0.0140303768023,-0.563309539902,-0.00956750834182
-0.0125772173747,-0.563931661141,-0.00859011062551
-0.0100741113903,-0.564126948894,-0.00688359022203
-0.00784942295424,-0.564495142417,-0.00536837879303
-0.00702746016842,-0.564513543389,-0.00480638850038
-0.00432607549171,-0.56367554246,-0.00295225533055
-0.00277777210382,-0.563726607114,-0.00189587180999
-0.00237976952597,-0.564341400215,-0.00162682389524
-0.00294828757724,-0.563663510418,-0.00201192321062
-0.00361270012408,-0.563678481897,-0.00246542850597
-0.00319610509012,-0.563573798838,-0.0021805297107
-0.00301615913701,-0.562950179825,-0.00205442554907
-0.00233152895994,-0.562169667568,-0.00158487028672
-0.0026916878431,-0.560723562689,-0.00182282467498
-0.0039561824742,-0.560814583846,-0.00267980525406
-0.0052071533849,-0.560508853425,-0.00352441614371
-0.00635663520896,-0.560545492569,-0.00430290376396
-0.0075377604936,-0.560706521483,-0.00510465259394
-0.0104775871375,-0.560857318234,-0.00709871913528
-0.0120046706659,-0.560676942061,-0.00812982176087
-0.0135784525073,-0.560394953421,-0.00918926981895
-0.0148067353678,-0.55972532312,-0.0100034394718
-0.0154836708477,-0.559046651102,-0.0104425437093
-0.015494785224,-0.559080815874,-0.0104509726036
-0.0165442208211,-0.559044318797,-0.011158136588
-0.0171113544419,-0.559035470849,-0.0115406034582
-0.016386817152,-0.558792838788,-0.0110446840295
-0.0159803352919,-0.558948966214,-0.0107749439831
-0.013933191163,-0.559600175993,-0.00940995659342
-0.0124075748534,-0.559847991789,-0.00838466050764
-0.0123244270616,-0.559710230386,-0.00832546854227
-0.0131131641516,-0.559344614483,-0.00885004486506
-0.0130104500377,-0.559339808136,-0.00878058854702
-0.0124350013527,-0.559606304156,-0.008397917279
-0.0107654558217,-0.559580113489,-0.00726960381749
-0.00952487660703,-0.560193720304,-0.00644198138015
-0.00715371333403,-0.560681591566,-0.00484422846045
-0.00482266984521,-0.560796890179,-0.00326661519085
-0.00541136283277,-0.560399319014,-0.00366159843271
-0.0039225534867,-0.560844713677,-0.00265723344387
-0.00633477515871,-0.561424360609,-0.0042979198583
-0.00831468159087,-0.562300089631,-0.00565425545794
-0.00881484122691,-0.563025682787,-0.00600575844944
-0.0105214311639,-0.563381861081,-0.00717539572306
-0.0108578102662,-0.564057212507,-0.00741787337297
-0.0112581199458,-0.564484467412,-0.00769998204516
-0.0110811967063,-0.564699608287,-0.00758318451533
-0.00971768096176,-0.564329754582,-0.00664349538829
-0.0088829819986,-0.56335002075,-0.00605729936336
-0.00640206177209,-0.562823738125,-0.00435941333415
-0.00719686262659,-0.561732961919,-0.0048867974512
-0.0074988262108,-0.56104768116,-0.00508279168715
-0.00843434982586,-0.560303987146,-0.0057059409613
-0.00878311599033,-0.560284091413,-0.00594161589205
-0.0104234093779,-0.559682844054,-0.00704045733433
-0.0109834698172,-0.559317871677,-0.00741180011479
-0.0101932718978,-0.559447026776,-0.00688075362559
-0.0108055557214,-0.559440479638,-0.00729403804733
-0.012438612768,-0.559609367847,-0.00840042400313
-0.0145694826697,-0.559470463189,-0.00983655222298
-0.0171860151481,-0.559586815747,-0.0116076350541
-0.0178834655184,-0.560493933215,-0.0121075658596
-0.0192035990835,-0.561479335669,-0.0130353938389
-0.0188274013605,-0.562306229036,-0.012807363162
-0.0174441694802,-0.563424394682,-0.0119003485086
-0.016373083032,-0.563966600705,-0.0111849866147
-0.0158494237035,-0.56394183344,-0.0108263637885
-0.013943994596,-0.564321297905,-0.00953363300396
-0.0106933668062,-0.564638862801,-0.00731655881453
-0.00739334231789,-0.564786041078,-0.00506024418974
-0.00424879346921,-0.564943489902,-0.00290908841233
-0.00225758481496,-0.564768987644,-0.00154501347154
-0.00145848690718,-0.564792522784,-0.000998196204229
-0.000217507790308,-0.564655827701,-0.000148810259718
5.38207760304e-05,-0.564416911808,3.67991865893e-05
-0.00268240736194,-0.564484682888,-0.00183439511523
-0.00328049873249,-0.564817230875,-0.00224535593494
-0.00456230474063,-0.563963950365,-0.00311580870835
-0.00666754814482,-0.563999931215,-0.00455411853056
-0.00487122498564,-0.563884124236,-0.00332610457662
-0.00585298238043,-0.563577676963,-0.00399331681407
-0.00777765850969,-0.56321941224,-0.00530167414494
-0.00915035282149,-0.562895957692,-0.00623228763079
-0.010827690513,-0.562704878848,-0.00737131960204
-0.0110874039279,-0.562217823792,-0.00753861788476
-0.0131149744533,-0.561379667121,-0.00889826109748
-0.0156101617539,-0.560872229807,-0.0105780323248
-0.0183781253693,-0.560038719757,-0.0124279679958
-0.0188886632435,-0.560601844335,-0.0127922057751
-0.0193542888568,-0.561348938719,-0.0131333061283
-0.0189915684538,-0.561428029232,-0.0128896350233
-0.0176840698737,-0.561869823181,-0.0120154219548
-0.0165824474035,-0.561855703521,-0.0112660572953
-0.0136943717537,-0.562429228899,-0.00931692971765
-0.0124553318102,-0.563020666621,-0.00848670412605
-0.0116982842621,-0.562990614224,-0.00797009444464
-0.0107152658337,-0.562955770153,-0.00729952549646
-0.00928634019319,-0.562807544238,-0.0063234711279
-0.00723539748866,-0.563105399424,-0.00493053440464
-0.00577225053669,-0.563596845454,-0.00393842820336
-0.00524678069479,-0.5641839649,-0.00358534537303
-0.00547000589708,-0.564316084744,-0.0037391784583
-0.00622175068525,-0.564896144477,-0.00425951469702
-0.00831234748836,-0.564631373362,-0.00568704221495
-0.00750147697209,-0.564965948087,-0.00513666621921
-0.00729049263099,-0.564824671754,-0.0049903436116
-0.00676879354162,-0.564401489813,-0.00462810860694
-0.00660459928178,-0.563990437557,-0.00451100731291
-0.00701382100919,-0.563674600904,-0.00478660573297
-0.00827077450604,-0.563814309642,-0.00564658545603
-0.00786608364264,-0.563902358278,-0.00537148878792
-0.00820373829664,-0.563931262975,-0.00560251577666
-0.00928296083821,-0.56394111972,-0.00633983206609
-0.00975073919043,-0.563876180865,-0.00665824226574
-0.0103183810021,-0.56325578317,-0.00703458081239
-0.00976078271009,-0.562652887774,-0.00664393090798
-0.00994590826744,-0.562259995825,-0.00676305311444
-0.00971074576854,-0.561953845985,-0.00659785771391
-0.00970522868957,-0.561891639386,-0.00659304153661
-0.0101190562566,-0.561373045902,-0.00686495956996
-0.0106228716411,-0.561593226897,-0.00721096688281
-0.011835108659,-0.561849121314,-0.00803943518572
-0.0136839990204,-0.561692692935,-0.00929204864568
-0.0140433177946,-0.562384255231,-0.00955331549328
-0.0140440362365,-0.562506359343,-0.00955683954578
-0.0126608171198,-0.562606698631,-0.00861747959998
-0.0129821532883,-0.563117532649,-0.0088480212235
-0.0122442184138,-0.56379644004,-0.00835966101901
